"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.24605022098512,-1.77400871365446,1.73879450253704,-1.02025208330601,0.307608922102727,0.999877276667317,"ZNF189"
3.78037126669852,0.296191983981965,0.935817397478183,0.316506173939634,0.751618339734739,0.999877276667317,"ZFAND5"
6.16455205891034,-0.0145456197023477,0.757975437208141,-0.0191900937528052,0.984689460189173,0.999877276667317,"FOLH1"
3.63802247986997,0.0969094837974188,0.959913933726311,0.100956429938696,0.919585047270804,0.999877276667317,"ANKRD42"
22.3252072741049,-0.17633092733778,0.473812219481855,-0.372153608724169,0.709778484166822,0.999877276667317,"FNBP4"
8.27534366405282,-0.00186855557686976,0.717420880070748,-0.00260454585136342,0.997921875426842,0.999877276667317,"RIC1"
15.3169548517744,0.29399408063431,0.525042849334787,0.559943023710905,0.575518301364931,0.999877276667317,"APLP2"
4.431890825085,0.362082102270692,0.916260127927405,0.395173915392049,0.692714541846736,0.999877276667317,"BTBD10"
2.00455863510207,0.294382152680696,1.35197391992462,0.217742478861655,0.827629764318502,0.999877276667317,"CCDC90B"
2.3546886227922,-0.443611444469082,1.18438089611624,-0.374551333885703,0.707994172275617,0.999877276667317,"NUP160"
4.58959548779597,-0.254541690418152,0.91519210516647,-0.278129246287425,0.780913145811008,0.999877276667317,"PCF11"
3.91754537780022,-0.514969778936237,0.963794180455343,-0.534315094840001,0.593123550393864,0.999877276667317,"CTSF"
3.57914705362104,0.234270004804215,0.991887530868062,0.236186056900212,0.813288298473797,0.999877276667317,"RAB30"
2.82599600588721,-0.383716754750958,1.10690234847966,-0.346658181074417,0.728848130841675,0.999877276667317,"ENSOCUG00000014164"
13.6784984460036,0.108309521631748,0.549366294051847,0.197153561848348,0.843707369582773,0.999877276667317,"FAR1"
11.938792594401,-0.50661069783657,0.585876464259924,-0.864705665342809,0.387200359168236,0.999877276667317,"MSANTD2"
2.45679881224614,-0.311009206544373,1.14749310024625,-0.27103361796043,0.786365176223658,0.999877276667317,"NUMA1"
54.9279125627049,-0.179538989530786,0.372082504573589,-0.482524674833986,0.62943327419977,0.999877276667317,"SPON1"
4.59576146910285,0.787265678127358,0.887374825985558,0.887185048610079,0.374979280714939,0.999877276667317,"UBAP1"
4.38215861941469,-0.152458292926071,0.892841516252106,-0.170756276618999,0.864415410244717,0.999877276667317,"INVS"
1.92237372658989,0.284729035311883,1.33038598998842,0.214019869011369,0.830531562917171,0.999877276667317,"PRCP"
3.66439862207565,-0.416977993011725,0.970352978143418,-0.429717847426543,0.667400899096154,0.999877276667317,"LURAP1L"
5.70149380854999,0.0773311957967963,0.798930501390053,0.0967933952480828,0.922890469134973,0.999877276667317,"RRAS2"
1.51992078732347,0.354226098020232,1.44567043354645,0.245025484232435,0.806436699136628,0.999877276667317,"ENSOCUG00000021220"
12.7683605345975,7.40427843998222,3.9110800577111,1.89315440510708,0.0583373388408561,0.999877276667317,"TYRP1"
6.82064591591261,-0.14236340742375,0.767983649507239,-0.185372966618618,0.852936510452388,0.999877276667317,"COPB1"
2.15701360007542,1.82142619111684,1.35226812876607,1.34694159565741,0.177999043529875,0.999877276667317,"SNX30"
10.2138113873369,0.363651267185164,0.614270473728877,0.592005122723301,0.553847158047506,0.999877276667317,"FAM120A"
